P13500,GO:0006468,TAS:ProtInc.
P13500,GO:0007259,TAS:ProtInc.
P13500,GO:0008360,IDA:UniProtKB.
P13500,GO:0009617,NAS:BHF-UCL.
P13500,GO:0019233,ISS:UniProtKB.
P13500,GO:0007165,NAS:ProtInc.
P13500,GO:0019079,TAS:ProtInc.
P13591,GO:0031225,IEA:UniProtKB-KW.
P13591,GO:0009986,IDA:BHF-UCL.
P13591,GO:0062023,HDA:BHF-UCL.
P13591,GO:0005829,IDA:HPA.
P13591,GO:0009897,IDA:MGI.
P13591,GO:0005576,IEA:UniProtKB-SubCell.
P13591,GO:0000139,TAS:Reactome.
P13591,GO:0016021,TAS:ProtInc.
P13591,GO:0016020,HDA:UniProtKB.
P13591,GO:0043005,IBA:GO_Central.
P13591,GO:0005886,IDA:HPA.
P13591,GO:0001618,IEA:UniProtKB-KW.
P13591,GO:0007155,NAS:ProtInc.
P13591,GO:0071679,ISS:ARUK-UCL.
P13591,GO:2001260,ISS:ARUK-UCL.
P13726,GO:0009986,IDA:BHF-UCL.
P13726,GO:0062023,IDA:BHF-UCL.
P13726,GO:0005615,IDA:BHF-UCL.
P13726,GO:0016021,TAS:ProtInc.
P13726,GO:0005887,IBA:GO_Central.
P13726,GO:0031233,IC:BHF-UCL.
P13726,GO:0016020,IPI:ComplexPortal.
P13726,GO:0005886,TAS:Reactome.
P13726,GO:1905370,IPI:ComplexPortal.
P13726,GO:1905286,IPI:BHF-UCL.
P13726,GO:0004896,IBA:GO_Central.
P13726,GO:0005543,IDA:BHF-UCL.
P13726,GO:0002020,IPI:BHF-UCL.
P13726,GO:0002543,IC:BHF-UCL.
P13726,GO:0006919,IDA:BHF-UCL.
P13726,GO:0002541,IDA:BHF-UCL.
P13726,GO:0007596,IDA:BHF-UCL.
P13726,GO:0019221,IBA:GO_Central.
P13726,GO:0045766,IDA:BHF-UCL.
P13726,GO:0030335,TAS:BHF-UCL.
P13726,GO:0001938,IDA:BHF-UCL.
P13726,GO:0010628,IMP:ARUK-UCL.
P13726,GO:0032757,IMP:ARUK-UCL.
P13726,GO:0010641,IDA:BHF-UCL.
P13726,GO:0050927,IC:BHF-UCL.
P13726,GO:0051897,IMP:BHF-UCL.
P13726,GO:0016485,IDA:BHF-UCL.
P13726,GO:0006508,IDA:ComplexPortal.
P15144,GO:0005737,IBA:GO_Central.
P15144,GO:0005793,IDA:UniProtKB.
P15144,GO:0009897,IEA:Ensembl.
P15144,GO:0070062,IDA:UniProtKB.
P15144,GO:0005615,IDA:UniProtKB.
P15144,GO:0016021,IEA:UniProtKB-KW.
P15144,GO:0005765,HDA:UniProtKB.
P15144,GO:0005886,IDA:UniProtKB.
P15144,GO:0030667,TAS:Reactome.
P15144,GO:0004177,TAS:ProtInc.
P15144,GO:0070006,IBA:GO_Central.
P15144,GO:0008237,TAS:ProtInc.
P15144,GO:0042277,IBA:GO_Central.
P15144,GO:0038023,TAS:ProtInc.
P15144,GO:0001618,IEA:UniProtKB-KW.
P15144,GO:0008270,IBA:GO_Central.
P15144,GO:0001525,IEA:UniProtKB-KW.
P15144,GO:0030154,IEA:UniProtKB-KW.
P15144,GO:0043171,IBA:GO_Central.
P15144,GO:0006508,IBA:GO_Central.
P15144,GO:0008217,IBA:GO_Central.
P15144,GO:0007165,IBA:GO_Central.
P15391,GO:0009897,IDA:MGI.
P15391,GO:0070062,HDA:UniProtKB.
P15391,GO:0005887,IDA:UniProtKB.
P15391,GO:0045121,IEA:UniProtKB-SubCell.
P15391,GO:0005886,TAS:Reactome.
P15391,GO:0032991,IDA:MGI.
P15391,GO:0050851,IDA:UniProtKB.
P15391,GO:0002322,IDA:UniProtKB.
P15391,GO:0050853,ISS:UniProtKB.
P15391,GO:0001923,IEA:Ensembl.
P15391,GO:0016064,IMP:UniProtKB.
P15391,GO:0043552,IMP:UniProtKB.
P15391,GO:0051281,IDA:UniProtKB.
P15391,GO:0050864,IDA:UniProtKB.
P15391,GO:0050855,IMP:UniProtKB.
P15692,GO:0005912,IDA:ARUK-UCL.
P15692,GO:0009986,IDA:BHF-UCL.
P15692,GO:0005737,IDA:UniProtKB.
P15692,GO:0031012,NAS:UniProtKB.
P15692,GO:0005576,TAS:Reactome.
P15692,GO:0005615,IDA:UniProtKB.
P15692,GO:0016020,IEA:InterPro.
P15692,GO:0031093,TAS:Reactome.
P15692,GO:0030141,IDA:UniProtKB.
P15692,GO:0042056,IDA:UniProtKB.
P15692,GO:0005125,IDA:BHF-UCL.
P15692,GO:0050840,IC:BHF-UCL.
P15692,GO:0001968,IDA:BHF-UCL.
P15692,GO:0008083,IDA:BHF-UCL.
P15692,GO:0008201,IDA:UniProtKB.
P15692,GO:0042802,IPI:IntAct.
P15692,GO:0038191,IPI:BHF-UCL.
P15692,GO:0005161,IPI:BHF-UCL.
P15692,GO:0042803,ISS:BHF-UCL.
P15692,GO:0048018,IMP:BHF-UCL.
P15692,GO:0043183,IPI:BHF-UCL.
P15692,GO:0043184,IPI:UniProtKB.
P15692,GO:0005172,IPI:UniProtKB.
P15692,GO:0032147,IDA:BHF-UCL.
P15692,GO:0001525,IDA:UniProtKB.
P15692,GO:0048844,ISS:BHF-UCL.
P15692,GO:0002575,IDA:UniProtKB.
P15692,GO:0001569,IMP:BHF-UCL.
P15692,GO:0048593,ISS:BHF-UCL.
P15692,GO:0055013,ISS:BHF-UCL.
P15692,GO:0060948,ISS:BHF-UCL.
P15692,GO:0048469,ISS:BHF-UCL.
P15692,GO:0002042,IDA:BHF-UCL.
P15692,GO:0071456,IDA:MGI.
P15692,GO:0035924,IDA:BHF-UCL.
P15692,GO:0097533,IDA:BHF-UCL.
P15692,GO:0071679,ISS:BHF-UCL.
P15692,GO:0060982,ISS:BHF-UCL.
P15692,GO:0003169,ISS:BHF-UCL.
P15692,GO:0071542,ISS:BHF-UCL.
P15692,GO:0035767,IDA:BHF-UCL.
P15692,GO:0030855,ISS:BHF-UCL.
P15692,GO:0042462,ISS:BHF-UCL.
P15692,GO:0003007,ISS:BHF-UCL.
P15692,GO:0001701,ISS:BHF-UCL.
P15692,GO:0050930,IDA:UniProtKB.
P15692,GO:0001822,ISS:BHF-UCL.
P15692,GO:0007595,ISS:BHF-UCL.
P15692,GO:0030324,ISS:BHF-UCL.
P15692,GO:0036303,ISS:BHF-UCL.
P15692,GO:0030225,IDA:DFLAT.
P15692,GO:0060749,ISS:BHF-UCL.
P15692,GO:0007498,ISS:BHF-UCL.
P15692,GO:0030224,IDA:DFLAT.
P15692,GO:0097475,ISS:UniProtKB.
P15692,GO:1903392,IDA:ARUK-UCL.
P15692,GO:0043066,IMP:UniProtKB.
P15692,GO:1905604,IMP:ARUK-UCL.
P15692,GO:2000048,IDA:ARUK-UCL.
P15692,GO:0043154,IDA:UniProtKB.
P15692,GO:1903141,IDA:ARUK-UCL.
P15692,GO:0010629,IDA:BHF-UCL.
P15692,GO:0000122,IDA:BHF-UCL.
P15692,GO:0007399,TAS:UniProtKB.
P15692,GO:0003151,ISS:BHF-UCL.
P15692,GO:0001541,ISS:BHF-UCL.
P15692,GO:0050918,IDA:BHF-UCL.
P15692,GO:0045766,IDA:BHF-UCL.
P15692,GO:0048842,ISS:BHF-UCL.
P15692,GO:0043536,IDA:BHF-UCL.
P15692,GO:1903589,IMP:ARUK-UCL.
P15692,GO:0090190,ISS:BHF-UCL.
P15692,GO:0045785,IDA:UniProtKB.
P15692,GO:0051781,IEA:UniProtKB-KW.
P15692,GO:0030335,IDA:BHF-UCL.
P15692,GO:0038089,IDA:BHF-UCL.
P15692,GO:0090050,IDA:BHF-UCL.
P15692,GO:0008284,IDA:BHF-UCL.
P15692,GO:0038091,IDA:BHF-UCL.
P15692,GO:0051272,IDA:BHF-UCL.
P15692,GO:0120162,ISS:YuBioLab.
P15692,GO:0032793,IDA:BHF-UCL.
P15692,GO:2000573,IDA:UniProtKB.
P15692,GO:0038033,IDA:BHF-UCL.
P15692,GO:0010595,IDA:BHF-UCL.
P15692,GO:0001938,IDA:BHF-UCL.
P15692,GO:0050679,ISS:BHF-UCL.
P15692,GO:1905278,IDA:BHF-UCL.
P15692,GO:0070374,IDA:BHF-UCL.
P15692,GO:0051894,IDA:UniProtKB.
P15692,GO:0010628,IDA:BHF-UCL.
P15692,GO:1901727,IDA:BHF-UCL.
P15692,GO:0002687,TAS:BHF-UCL.
P15692,GO:0043406,IDA:BHF-UCL.
P15692,GO:0043410,IDA:BHF-UCL.
P15692,GO:0060754,IDA:UniProtKB.
P15692,GO:0002052,ISS:BHF-UCL.
P15692,GO:1900745,IDA:UniProtKB.
P15692,GO:0033138,IDA:BHF-UCL.
P15692,GO:1900086,IDA:BHF-UCL.
P15692,GO:0050731,IDA:BHF-UCL.
P15692,GO:0014068,IGI:BHF-UCL.
P15692,GO:0042327,IMP:BHF-UCL.
P15692,GO:0050927,IDA:BHF-UCL.
P15692,GO:0031954,IDA:BHF-UCL.
P15692,GO:0051897,IDA:BHF-UCL.
P15692,GO:0090037,IDA:BHF-UCL.
P15692,GO:1903572,IDA:BHF-UCL.
P15692,GO:1902966,IDA:BHF-UCL.
P15692,GO:0001934,IDA:UniProtKB.
P15692,GO:0031334,IDA:UniProtKB.
P15692,GO:0002092,IDA:BHF-UCL.
P15692,GO:1902336,ISS:BHF-UCL.
P15692,GO:1903672,IDA:BHF-UCL.
P15692,GO:0045944,IDA:BHF-UCL.
P15692,GO:0061419,IMP:BHF-UCL.
P15692,GO:1901165,IMP:BHF-UCL.
P15692,GO:0043117,IDA:ARUK-UCL.
P15692,GO:0031077,ISS:BHF-UCL.
P15692,GO:0060319,ISS:BHF-UCL.
P15692,GO:0008360,IDA:BHF-UCL.
P15692,GO:0010749,IDA:MGI.
P15692,GO:0090259,ISS:BHF-UCL.
P15692,GO:0006357,IMP:BHF-UCL.
P15692,GO:0001666,IDA:UniProtKB.
P15692,GO:0002040,IBA:GO_Central.
P15692,GO:0043129,ISS:BHF-UCL.
P15692,GO:0035148,IDA:UniProtKB.
P15692,GO:0048010,IDA:BHF-UCL.
P15692,GO:0036324,IMP:BHF-UCL.
P15692,GO:0038084,IDA:UniProtKB.
P15692,GO:0061042,IMP:BHF-UCL.
P15692,GO:0001570,TAS:UniProtKB.
P15692,GO:0038190,IMP:BHF-UCL.
P16442,GO:0005576,TAS:Reactome.
P16442,GO:0005794,IBA:GO_Central.
P16442,GO:0032580,IEA:UniProtKB-SubCell.
P16442,GO:0000139,TAS:Reactome.
P16442,GO:0016021,IEA:UniProtKB-KW.
P16442,GO:0031982,IBA:GO_Central.
P16442,GO:0003823,IMP:CAFA.
P16442,GO:0004381,IEA:UniProtKB-EC.
P16442,GO:0004380,IEA:UniProtKB-EC.
P16442,GO:0016757,IBA:GO_Central.
P16442,GO:0030145,IMP:CAFA.
P16442,GO:0000166,IMP:CAFA.
P16442,GO:0005975,IEA:InterPro.
P16442,GO:0030259,IBA:GO_Central.
P16442,GO:0006486,IEA:UniProtKB-UniPathway.
P16860,GO:0005737,IBA:GO_Central.
P16860,GO:0005576,TAS:UniProtKB.
P16860,GO:0005615,IBA:GO_Central.
P16860,GO:0005634,IBA:GO_Central.
P16860,GO:0032991,IDA:CAFA.
P16860,GO:0008613,TAS:UniProtKB.
P16860,GO:0005179,IBA:GO_Central.
P16860,GO:0051427,IPI:UniProtKB.
P16860,GO:0005102,IDA:UniProtKB.
P16860,GO:0061844,IDA:UniProtKB.
P16860,GO:0097746,NAS:UniProtKB.
P16860,GO:0007589,TAS:UniProtKB.
P16860,GO:0003161,NAS:BHF-UCL.
P16860,GO:0007166,NAS:UniProtKB.
P16860,GO:0006182,IDA:GO_Central.
P16860,GO:0019934,IBA:GO_Central.
P16860,GO:0031640,IDA:UniProtKB.
P16860,GO:0016525,TAS:UniProtKB.
P16860,GO:0030308,NAS:UniProtKB.
P16860,GO:0003085,IBA:GO_Central.
P16860,GO:0007218,IBA:GO_Central.
P16860,GO:0035815,TAS:UniProtKB.
P16860,GO:0035810,TAS:UniProtKB.
P16860,GO:0006457,IDA:CAFA.
P16860,GO:0007168,IDA:UniProtKB.
P16860,GO:0008217,NAS:UniProtKB.
P16860,GO:0043114,TAS:UniProtKB.
P16860,GO:0042311,IEA:UniProtKB-KW.
P17181,GO:0005887,IDA:UniProtKB.
P17181,GO:0005770,IEA:UniProtKB-SubCell.
P17181,GO:0005764,IEA:UniProtKB-SubCell.
P17181,GO:0005886,TAS:Reactome.
P17181,GO:0004896,IBA:GO_Central.
P17181,GO:0019962,ISS:UniProtKB.
P17181,GO:0004905,IDA:UniProtKB.
P17181,GO:0035457,ISS:UniProtKB.
P17181,GO:0019221,IBA:GO_Central.
P17181,GO:1901857,IMP:ARUK-UCL.
P17181,GO:0007259,TAS:ProtInc.
P17181,GO:0032496,ISS:UniProtKB.
P17181,GO:0009615,TAS:ProtInc.
P17181,GO:0060337,IDA:UniProtKB.
P18510,GO:0005737,IEA:UniProtKB-SubCell.
P18510,GO:0070062,HDA:UniProtKB.
P18510,GO:0005615,IDA:BHF-UCL.
P18510,GO:0005886,TAS:Reactome.
P18510,GO:0005125,IEA:InterPro.
P18510,GO:0005152,IDA:BHF-UCL.
P18510,GO:0005149,IDA:BHF-UCL.
P18510,GO:0045352,IDA:BHF-UCL.
P18510,GO:0045353,IDA:BHF-UCL.
P18510,GO:0005150,IPI:BHF-UCL.
P18510,GO:0005151,IPI:BHF-UCL.
P18510,GO:0006953,IDA:BHF-UCL.
P18510,GO:0006955,NAS:UniProtKB.
P18510,GO:0006954,IBA:GO_Central.
P18510,GO:0002437,IBA:GO_Central.
P18510,GO:0030073,IEA:Ensembl.
P18510,GO:0006629,IEA:Ensembl.
P18510,GO:0034115,IDA:BHF-UCL.
P18510,GO:2000660,IDA:BHF-UCL.
P18510,GO:0051384,IDA:BHF-UCL.
P19429,GO:0097512,IMP:CAFA.
P19429,GO:1990584,IMP:CAFA.
P19429,GO:0005829,TAS:Reactome.
P19429,GO:0030017,TAS:BHF-UCL.
P19429,GO:0005861,IDA:UniProtKB.
P19429,GO:0003779,IDA:UniProtKB.
P19429,GO:0051015,IPI:CAFA.
P19429,GO:0019855,IPI:UniProtKB.
P19429,GO:0048306,IPI:UniProtKB.
P19429,GO:0046872,IEA:UniProtKB-KW.
P19429,GO:0019904,IPI:UniProtKB.
P19429,GO:0019901,IPI:UniProtKB.
P19429,GO:0030172,IPI:UniProtKB.
P19429,GO:0031014,IPI:UniProtKB.
P19429,GO:0060048,IMP:UniProtKB.
P19429,GO:0006874,ISS:UniProtKB.
P19429,GO:0060047,IMP:UniProtKB.
P19429,GO:0007507,ISS:UniProtKB.
P19429,GO:0006936,IBA:GO_Central.
P19429,GO:0032780,IDA:UniProtKB.
P19429,GO:0010882,IMP:CAFA.
P19429,GO:0006940,IEA:Ensembl.
P19429,GO:0001980,ISS:UniProtKB.
P19429,GO:0003009,IBA:GO_Central.
P19429,GO:0001570,ISS:UniProtKB.
P19429,GO:0055010,IMP:HGNC-UCL.
P19838,GO:0000785,ISA:NTNU_SB.
P19838,GO:0005737,IDA:UniProtKB.
P19838,GO:0005829,IDA:HPA.
P19838,GO:0005576,TAS:Reactome.
P19838,GO:0033256,TAS:BHF-UCL.
P19838,GO:0005739,IDA:HPA.
P19838,GO:0071159,IPI:ComplexPortal.
P19838,GO:0005654,IDA:HPA.
P19838,GO:0005634,IDA:UniProtKB.
P19838,GO:0034774,TAS:Reactome.
P19838,GO:0035580,TAS:Reactome.
P19838,GO:0042805,IPI:UniProtKB.
P19838,GO:0003682,IEA:Ensembl.
P19838,GO:0001228,IDA:ARUK-UCL.
P19838,GO:0003700,IDA:UniProtKB.
P19838,GO:0000981,IMP:BHF-UCL.
P19838,GO:0001227,IDA:MGI.
P19838,GO:0019899,IPI:ARUK-UCL.
P19838,GO:0042802,IPI:IntAct.
P19838,GO:0000978,IDA:NTNU_SB.
P19838,GO:0000977,IDA:ARUK-UCL.
P19838,GO:0000976,IDA:UniProtKB.
P19838,GO:0001223,IPI:ARUK-UCL.
P19838,GO:0006915,IEA:UniProtKB-KW.
P19838,GO:1904385,IMP:BHF-UCL.
P19838,GO:0071359,IEA:Ensembl.
P19838,GO:0071347,IEP:BHF-UCL.
P19838,GO:0071354,IMP:BHF-UCL.
P19838,GO:0071222,IMP:MGI.
P19838,GO:0071260,IEP:UniProtKB.
P19838,GO:0071316,IMP:BHF-UCL.
P19838,GO:0071356,IEA:Ensembl.
P19838,GO:0098586,IEA:Ensembl.
P19838,GO:0006954,TAS:UniProtKB.
P19838,GO:0007254,IEA:Ensembl.
P19838,GO:0043066,TAS:UniProtKB.
P19838,GO:0010956,IDA:BHF-UCL.
P19838,GO:0032269,IC:BHF-UCL.
P19838,GO:0032375,IC:BHF-UCL.
P19838,GO:0010629,IDA:BHF-UCL.
P19838,GO:0050728,IEA:Ensembl.
P19838,GO:0032695,IEA:Ensembl.
P19838,GO:0000122,IMP:UniProtKB.
P19838,GO:0010957,IC:BHF-UCL.
P19838,GO:0090263,IMP:UniProtKB.
P19838,GO:1900127,IDA:UniProtKB.
P19838,GO:0010884,IC:BHF-UCL.
P19838,GO:0010744,IC:BHF-UCL.
P19838,GO:2000630,IMP:BHF-UCL.
P19838,GO:0045944,IDA:ARUK-UCL.
P19838,GO:0045893,IDA:UniProtKB.
P19838,GO:0006357,IBA:GO_Central.
P19838,GO:0035994,IEA:Ensembl.
P19838,GO:0006366,TAS:UniProtKB.
P19875,GO:0005576,TAS:Reactome.
P19875,GO:0005615,IBA:GO_Central.
P19875,GO:0008009,IBA:GO_Central.
P19875,GO:0045236,IBA:GO_Central.
P19875,GO:0061844,IDA:UniProtKB.
P19875,GO:0071222,IBA:GO_Central.
P19875,GO:0070098,IBA:GO_Central.
P19875,GO:0006935,TAS:ProtInc.
P19875,GO:0006954,IBA:GO_Central.
P19875,GO:0031640,IDA:UniProtKB.
P19875,GO:0030593,IBA:GO_Central.
P19875,GO:0002237,IDA:BHF-UCL.
P19876,GO:0005576,TAS:Reactome.
P19876,GO:0005615,IDA:UniProtKB.
P19876,GO:0008009,ISS:UniProtKB.
P19876,GO:0045236,IBA:GO_Central.
P19876,GO:0061844,IDA:UniProtKB.
P19876,GO:0071222,IBA:GO_Central.
P19876,GO:0070098,IBA:GO_Central.
P19876,GO:0006954,IBA:GO_Central.
P19876,GO:0031640,IDA:UniProtKB.
P19876,GO:0030593,ISS:UniProtKB.
P21217,GO:0070062,HDA:UniProtKB.
P21217,GO:0032580,IEA:UniProtKB-SubCell.
P21217,GO:0000139,TAS:Reactome.
P21217,GO:0016021,IEA:UniProtKB-KW.
P21217,GO:0016020,IDA:BHF-UCL.
P21217,GO:0017060,IDA:UniProtKB.
P21217,GO:0017083,IDA:UniProtKB.
P21217,GO:0046920,IDA:BHF-UCL.
P21217,GO:0008417,IDA:BHF-UCL.
P21217,GO:0009988,IC:BHF-UCL.
P21217,GO:0006672,IDA:BHF-UCL.
P21217,GO:0036065,IDA:UniProtKB.
P21217,GO:0043413,IDA:BHF-UCL.
P21217,GO:0009312,IDA:BHF-UCL.
P21217,GO:0009311,IDA:UniProtKB.
P21217,GO:0022409,IMP:UniProtKB.
P21217,GO:0006487,IDA:UniProtKB.
P21217,GO:0006493,IDA:UniProtKB.
P21217,GO:0030334,IMP:UniProtKB.
P21217,GO:0042127,IMP:UniProtKB.
P22301,GO:0005576,TAS:Reactome.
P22301,GO:0005615,IDA:BHF-UCL.
P22301,GO:0005125,NAS:BHF-UCL.
P22301,GO:0008083,NAS:UniProtKB.
P22301,GO:0005141,NAS:UniProtKB.
P22301,GO:0046983,IDA:UniProtKB.
P22301,GO:0007568,IEA:Ensembl.
P22301,GO:0030183,NAS:UniProtKB.
P22301,GO:0042100,NAS:UniProtKB.
P22301,GO:0060670,IEA:Ensembl.
P22301,GO:0071392,IEA:Ensembl.
P22301,GO:0035729,IEA:Ensembl.
P22301,GO:0071222,IDA:ARUK-UCL.
P22301,GO:0007253,NAS:UniProtKB.
P22301,GO:0042742,IEA:Ensembl.
P22301,GO:0042832,IEA:Ensembl.
P22301,GO:0072577,ISS:BHF-UCL.
P22301,GO:0030097,TAS:UniProtKB.
P22301,GO:0030595,TAS:ProtInc.
P22301,GO:0097421,IEA:Ensembl.
P22301,GO:0043066,NAS:UniProtKB.
P22301,GO:0010507,IDA:UniProtKB.
P22301,GO:0030889,IDA:MGI.
P22301,GO:0008285,ISS:BHF-UCL.
P22301,GO:0071650,TAS:AgBase.
P22301,GO:0002875,IEA:Ensembl.
P22301,GO:0060302,IMP:CACAO.
P22301,GO:0001818,IDA:UniProtKB.
P22301,GO:0002719,IDA:BHF-UCL.
P22301,GO:0034115,ISS:BHF-UCL.
P22301,GO:1903208,ISS:ARUK-UCL.
P22301,GO:0050728,IDA:BHF-UCL.
P22301,GO:0032687,NAS:UniProtKB.
P22301,GO:0032689,IEA:Ensembl.
P22301,GO:0032692,TAS:AgBase.
P22301,GO:0032695,TAS:AgBase.
P22301,GO:0032701,TAS:AgBase.
P22301,GO:0032715,IDA:BHF-UCL.
P22301,GO:0032717,TAS:AgBase.
P22301,GO:0051045,IDA:BHF-UCL.
P22301,GO:0045347,IDA:UniProtKB.
P22301,GO:0045930,ISS:BHF-UCL.
P22301,GO:0030886,IEA:Ensembl.
P22301,GO:0043524,IEA:Ensembl.
P22301,GO:0045019,IEA:Ensembl.
P22301,GO:1904057,IEA:Ensembl.
P22301,GO:0042130,NAS:UniProtKB.
P22301,GO:0032720,TAS:AgBase.
P22301,GO:1904706,ISS:BHF-UCL.
P22301,GO:0002904,IDA:MGI.
P22301,GO:0045787,IEA:Ensembl.
P22301,GO:0001819,IDA:BHF-UCL.
P22301,GO:0051091,IDA:BHF-UCL.
P22301,GO:0001938,IEA:Ensembl.
P22301,GO:0034116,ISS:BHF-UCL.
P22301,GO:0002639,IGI:ARUK-UCL.
P22301,GO:0043032,IEA:Ensembl.
P22301,GO:0045348,IEA:Ensembl.
P22301,GO:1900100,IGI:ARUK-UCL.
P22301,GO:1902895,IDA:ARUK-UCL.
P22301,GO:0046427,IDA:UniProtKB.
P22301,GO:2000273,IDA:BHF-UCL.
P22301,GO:1903672,IEA:Ensembl.
P22301,GO:0045893,IDA:UniProtKB.
P22301,GO:1904707,ISS:BHF-UCL.
P22301,GO:0010468,IDA:MGI.
P22301,GO:0045191,NAS:UniProtKB.
P22301,GO:1903034,ISS:BHF-UCL.
P22301,GO:0050807,IEA:Ensembl.
P22301,GO:0014823,IEA:Ensembl.
P22301,GO:0034465,IEA:Ensembl.
P22301,GO:0051384,IDA:BHF-UCL.
P22301,GO:0014854,IEA:Ensembl.
P22301,GO:0032868,IEA:Ensembl.
P22301,GO:0002237,IDA:UniProtKB.
P22301,GO:0009410,IEA:Ensembl.
P22301,GO:0042092,TAS:UniProtKB.
P23458,GO:0005737,IDA:BHF-UCL.
P23458,GO:0005856,IEA:InterPro.
P23458,GO:0005829,TAS:Reactome.
P23458,GO:0005768,TAS:Reactome.
P23458,GO:0005925,HDA:UniProtKB.
P23458,GO:0016020,IEA:UniProtKB-KW.
P23458,GO:0005634,IDA:BHF-UCL.
P23458,GO:0005524,IEA:UniProtKB-KW.
P23458,GO:0031730,IEA:Ensembl.
P23458,GO:0005131,ISS:BHF-UCL.
P23458,GO:0046872,IEA:UniProtKB-KW.
P23458,GO:0004715,TAS:Reactome.
P23458,GO:0019903,IPI:UniProtKB.
P23458,GO:0004712,IEA:RHEA.
P23458,GO:0004713,EXP:Reactome.
P23458,GO:0031625,IPI:UniProtKB.
P23458,GO:0019221,IBA:GO_Central.
P23458,GO:0060333,TAS:Reactome.
P23458,GO:0038110,IDA:UniProtKB.
P23458,GO:0070102,TAS:Reactome.
P23458,GO:0035556,TAS:ProtInc.
P23458,GO:0034112,IMP:ARUK-UCL.
P23458,GO:1903672,IGI:BHF-UCL.
P23458,GO:0150105,IMP:ARUK-UCL.
P23458,GO:0006468,IMP:UniProtKB.
P23458,GO:0007259,IMP:UniProtKB.
P23458,GO:0046677,IDA:MGI.
P23458,GO:0060337,TAS:Reactome.
P24298,GO:0005829,TAS:Reactome.
P24298,GO:0070062,HDA:UniProtKB.
P24298,GO:0004021,NAS:UniProtKB.
P24298,GO:0030170,IEA:InterPro.
P24298,GO:0009058,IEA:InterPro.
P24298,GO:0032869,IEA:Ensembl.
P24298,GO:0042853,IEA:UniProtKB-UniPathway.
P24298,GO:0045722,IEA:Ensembl.
P24298,GO:0042594,IEA:Ensembl.
P25774,GO:0062023,HDA:BHF-UCL.
P25774,GO:0036021,TAS:Reactome.
P25774,GO:0005576,TAS:Reactome.
P25774,GO:0005615,IDA:UniProtKB.
P25774,GO:1904813,TAS:Reactome.
P25774,GO:0043231,IDA:HPA.
P25774,GO:0005770,IDA:ARUK-UCL.
P25774,GO:0043202,TAS:Reactome.
P25774,GO:0005764,IDA:UniProtKB.
P25774,GO:0045335,IDA:UniProtKB.
P25774,GO:1904724,TAS:Reactome.
P25774,GO:0005518,IDA:BHF-UCL.
P25774,GO:0004197,IDA:CAFA.
P25774,GO:0001968,IPI:BHF-UCL.
P25774,GO:0043236,IDA:BHF-UCL.
P25774,GO:0043394,IPI:BHF-UCL.
P25774,GO:0004252,TAS:Reactome.
P25774,GO:0002250,IEP:UniProtKB.
P25774,GO:0019882,TAS:UniProtKB.
P25774,GO:0019886,IDA:UniProtKB.
P25774,GO:0048002,IDA:CACAO.
P25774,GO:0034769,IDA:BHF-UCL.
P25774,GO:0097067,IEP:UniProtKB.
P25774,GO:0030574,IDA:BHF-UCL.
P25774,GO:0022617,TAS:Reactome.
P25774,GO:0006955,IBA:GO_Central.
P25774,GO:2001259,IDA:CACAO.
P25774,GO:0016485,IDA:CACAO.
P25774,GO:0006508,IDA:CAFA.
P25774,GO:0051603,IDA:BHF-UCL.
P25774,GO:0010447,IDA:CACAO.
P25774,GO:0002224,TAS:Reactome.
P27487,GO:0016324,IDA:UniProtKB.
P27487,GO:0009986,IDA:UniProtKB.
P27487,GO:0030139,IDA:UniProtKB.
P27487,GO:0070062,HDA:UniProtKB.
P27487,GO:0005576,TAS:Reactome.
P27487,GO:0005925,HDA:UniProtKB.
P27487,GO:0016021,IEA:UniProtKB-KW.
P27487,GO:0046581,IEA:Ensembl.
P27487,GO:0030027,IDA:UniProtKB.
P27487,GO:0031258,IEA:UniProtKB-SubCell.
P27487,GO:0005765,HDA:UniProtKB.
P27487,GO:0016020,HDA:UniProtKB.
P27487,GO:0045121,IEA:UniProtKB-SubCell.
P27487,GO:0005886,IDA:UniProtKB.
P27487,GO:0004177,IEA:UniProtKB-KW.
P27487,GO:0045499,IDA:CACAO.
P27487,GO:0008239,IDA:UniProtKB.
P27487,GO:0042802,IPI:IntAct.
P27487,GO:0002020,IPI:UniProtKB.
P27487,GO:0042803,IPI:UniProtKB.
P27487,GO:0004252,EXP:Reactome.
P27487,GO:0008236,IDA:UniProtKB.
P27487,GO:0005102,IPI:UniProtKB.
P27487,GO:0001618,IDA:CACAO.
P27487,GO:0001662,IEA:Ensembl.
P27487,GO:0007155,IEA:UniProtKB-KW.
P27487,GO:0043542,IDA:UniProtKB.
P27487,GO:0120116,TAS:Reactome.
P27487,GO:0035641,IEA:Ensembl.
P27487,GO:0010716,IDA:UniProtKB.
P27487,GO:0090024,IMP:CACAO.
P27487,GO:0016486,TAS:Reactome.
P27487,GO:0008284,IDA:UniProtKB.
P27487,GO:0006508,IDA:CAFA.
P27487,GO:0036343,IEA:Ensembl.
P27487,GO:0033632,IDA:UniProtKB.
P27487,GO:0001666,IDA:UniProtKB.
P27487,GO:0042110,IDA:UniProtKB.
P27487,GO:0031295,IDA:UniProtKB.
P29597,GO:0005737,IDA:BHF-UCL.
P29597,GO:0005856,IEA:InterPro.
